start_time,hour,day,week,month,year,weekday
2018-11-08T23:12:02.796-02:00,23,8,45,11,2018,5
2018-11-08T23:15:25.796-02:00,23,8,45,11,2018,5
2018-11-08T23:21:44.796-02:00,23,8,45,11,2018,5
2018-11-08T23:25:40.796-02:00,23,8,45,11,2018,5
2018-11-08T23:30:12.796-02:00,23,8,45,11,2018,5
2018-11-08T23:34:39.796-02:00,23,8,45,11,2018,5
2018-11-08T23:39:13.796-02:00,23,8,45,11,2018,5
2018-11-08T23:42:03.796-02:00,23,8,45,11,2018,5
2018-11-08T23:46:24.796-02:00,23,8,45,11,2018,5
2018-11-08T23:51:45.796-02:00,23,8,45,11,2018,5
2018-11-08T23:55:17.796-02:00,23,8,45,11,2018,5
2018-11-08T23:58:28.796-02:00,23,8,45,11,2018,5
2018-11-09T00:02:09.796-02:00,0,9,45,11,2018,6
2018-11-09T00:09:19.796-02:00,0,9,45,11,2018,6
2018-11-09T00:13:56.796-02:00,0,9,45,11,2018,6
2018-11-09T00:21:41.796-02:00,0,9,45,11,2018,6
2018-11-09T00:22:08.796-02:00,0,9,45,11,2018,6
2018-11-09T02:25:56.796-02:00,2,9,45,11,2018,6
2018-11-09T04:12:42.796-02:00,4,9,45,11,2018,6
2018-11-09T04:17:42.796-02:00,4,9,45,11,2018,6
2018-11-09T06:21:29.796-02:00,6,9,45,11,2018,6
2018-11-09T09:44:35.796-02:00,9,9,45,11,2018,6
2018-11-09T09:47:36.796-02:00,9,9,45,11,2018,6
2018-11-09T09:50:53.796-02:00,9,9,45,11,2018,6
2018-11-09T09:52:55.796-02:00,9,9,45,11,2018,6
2018-11-09T11:07:14.796-02:00,11,9,45,11,2018,6
2018-11-09T11:09:09.796-02:00,11,9,45,11,2018,6
2018-11-09T11:46:36.796-02:00,11,9,45,11,2018,6
2018-11-09T11:52:09.796-02:00,11,9,45,11,2018,6
2018-11-09T11:55:55.796-02:00,11,9,45,11,2018,6
2018-11-09T11:56:01.796-02:00,11,9,45,11,2018,6
2018-11-09T12:01:12.796-02:00,12,9,45,11,2018,6
2018-11-09T12:03:45.796-02:00,12,9,45,11,2018,6
2018-11-09T12:08:08.796-02:00,12,9,45,11,2018,6
2018-11-09T12:12:57.796-02:00,12,9,45,11,2018,6
2018-11-09T12:21:11.796-02:00,12,9,45,11,2018,6
2018-11-09T12:22:47.796-02:00,12,9,45,11,2018,6
2018-11-09T12:23:19.796-02:00,12,9,45,11,2018,6
2018-11-09T12:26:27.796-02:00,12,9,45,11,2018,6
2018-11-09T12:29:42.796-02:00,12,9,45,11,2018,6
2018-11-09T12:30:32.796-02:00,12,9,45,11,2018,6
2018-11-09T12:32:56.796-02:00,12,9,45,11,2018,6
2018-11-09T12:33:59.796-02:00,12,9,45,11,2018,6
2018-11-09T12:36:31.796-02:00,12,9,45,11,2018,6
2018-11-09T12:39:18.796-02:00,12,9,45,11,2018,6
2018-11-09T12:40:37.796-02:00,12,9,45,11,2018,6
2018-11-09T12:43:22.796-02:00,12,9,45,11,2018,6
2018-11-09T12:45:23.796-02:00,12,9,45,11,2018,6
2018-11-09T12:50:33.796-02:00,12,9,45,11,2018,6
2018-11-09T12:50:53.796-02:00,12,9,45,11,2018,6
2018-11-09T12:53:49.796-02:00,12,9,45,11,2018,6
2018-11-09T12:59:04.796-02:00,12,9,45,11,2018,6
2018-11-09T13:00:19.796-02:00,13,9,45,11,2018,6
2018-11-09T13:04:03.796-02:00,13,9,45,11,2018,6
2018-11-09T13:07:59.796-02:00,13,9,45,11,2018,6
2018-11-09T13:16:42.796-02:00,13,9,45,11,2018,6
2018-11-09T13:20:54.796-02:00,13,9,45,11,2018,6
2018-11-09T13:22:33.796-02:00,13,9,45,11,2018,6
2018-11-09T13:25:18.796-02:00,13,9,45,11,2018,6
2018-11-09T13:25:53.796-02:00,13,9,45,11,2018,6
2018-11-09T13:25:59.796-02:00,13,9,45,11,2018,6
2018-11-09T13:29:15.796-02:00,13,9,45,11,2018,6
2018-11-09T13:29:27.796-02:00,13,9,45,11,2018,6
2018-11-09T13:30:42.796-02:00,13,9,45,11,2018,6
2018-11-09T13:31:28.796-02:00,13,9,45,11,2018,6
2018-11-09T13:32:39.796-02:00,13,9,45,11,2018,6
2018-11-09T13:33:05.796-02:00,13,9,45,11,2018,6
2018-11-09T13:36:22.796-02:00,13,9,45,11,2018,6
2018-11-09T13:40:03.796-02:00,13,9,45,11,2018,6
2018-11-09T13:43:42.796-02:00,13,9,45,11,2018,6
2018-11-09T13:46:00.796-02:00,13,9,45,11,2018,6
2018-11-09T13:47:06.796-02:00,13,9,45,11,2018,6
2018-11-09T13:47:34.796-02:00,13,9,45,11,2018,6
2018-11-09T13:50:55.796-02:00,13,9,45,11,2018,6
2018-11-09T13:52:02.796-02:00,13,9,45,11,2018,6
2018-11-09T13:53:56.796-02:00,13,9,45,11,2018,6
2018-11-09T13:57:26.796-02:00,13,9,45,11,2018,6
2018-11-09T13:57:46.796-02:00,13,9,45,11,2018,6
2018-11-09T14:02:09.796-02:00,14,9,45,11,2018,6
2018-11-09T14:03:07.796-02:00,14,9,45,11,2018,6
2018-11-09T14:03:22.796-02:00,14,9,45,11,2018,6
2018-11-09T14:05:09.796-02:00,14,9,45,11,2018,6
2018-11-09T14:07:29.796-02:00,14,9,45,11,2018,6
2018-11-09T14:09:18.796-02:00,14,9,45,11,2018,6
2018-11-09T14:12:06.796-02:00,14,9,45,11,2018,6
2018-11-09T14:12:48.796-02:00,14,9,45,11,2018,6
2018-11-09T14:16:20.796-02:00,14,9,45,11,2018,6
2018-11-09T14:16:26.796-02:00,14,9,45,11,2018,6
2018-11-09T14:20:15.796-02:00,14,9,45,11,2018,6
2018-11-09T14:20:22.796-02:00,14,9,45,11,2018,6
2018-11-09T14:24:20.796-02:00,14,9,45,11,2018,6
2018-11-09T14:25:19.796-02:00,14,9,45,11,2018,6
2018-11-09T14:26:08.796-02:00,14,9,45,11,2018,6
2018-11-09T14:29:13.796-02:00,14,9,45,11,2018,6
2018-11-09T14:29:36.796-02:00,14,9,45,11,2018,6
2018-11-09T14:30:13.796-02:00,14,9,45,11,2018,6
2018-11-09T14:32:19.796-02:00,14,9,45,11,2018,6
2018-11-09T14:34:12.796-02:00,14,9,45,11,2018,6
2018-11-09T14:35:49.796-02:00,14,9,45,11,2018,6
2018-11-09T14:38:37.796-02:00,14,9,45,11,2018,6
2018-11-09T14:39:02.796-02:00,14,9,45,11,2018,6
2018-11-09T14:41:23.796-02:00,14,9,45,11,2018,6
2018-11-09T14:43:06.796-02:00,14,9,45,11,2018,6
2018-11-09T14:46:04.796-02:00,14,9,45,11,2018,6
2018-11-09T14:46:43.796-02:00,14,9,45,11,2018,6
2018-11-09T14:47:20.796-02:00,14,9,45,11,2018,6
2018-11-09T14:49:54.796-02:00,14,9,45,11,2018,6
2018-11-09T14:50:39.796-02:00,14,9,45,11,2018,6
2018-11-09T14:51:03.796-02:00,14,9,45,11,2018,6
2018-11-09T14:55:07.796-02:00,14,9,45,11,2018,6
2018-11-09T14:55:28.796-02:00,14,9,45,11,2018,6
2018-11-09T14:58:55.796-02:00,14,9,45,11,2018,6
2018-11-09T14:59:21.796-02:00,14,9,45,11,2018,6
2018-11-09T15:02:17.796-02:00,15,9,45,11,2018,6
2018-11-09T15:10:34.796-02:00,15,9,45,11,2018,6
2018-11-09T15:14:49.796-02:00,15,9,45,11,2018,6
2018-11-09T15:17:01.796-02:00,15,9,45,11,2018,6
2018-11-09T15:18:00.796-02:00,15,9,45,11,2018,6
2018-11-09T15:24:41.796-02:00,15,9,45,11,2018,6
2018-11-09T15:27:07.796-02:00,15,9,45,11,2018,6
2018-11-09T15:30:39.796-02:00,15,9,45,11,2018,6
2018-11-09T15:35:10.796-02:00,15,9,45,11,2018,6
2018-11-09T15:39:34.796-02:00,15,9,45,11,2018,6
2018-11-09T15:44:10.796-02:00,15,9,45,11,2018,6
2018-11-09T15:47:05.796-02:00,15,9,45,11,2018,6
2018-11-09T15:50:15.796-02:00,15,9,45,11,2018,6
2018-11-09T15:52:16.796-02:00,15,9,45,11,2018,6
2018-11-09T15:55:00.796-02:00,15,9,45,11,2018,6
2018-11-09T15:56:36.796-02:00,15,9,45,11,2018,6
2018-11-09T15:57:54.796-02:00,15,9,45,11,2018,6
2018-11-09T15:59:38.796-02:00,15,9,45,11,2018,6
2018-11-09T16:00:52.796-02:00,16,9,45,11,2018,6
2018-11-09T16:01:28.796-02:00,16,9,45,11,2018,6
2018-11-09T16:03:31.796-02:00,16,9,45,11,2018,6
2018-11-09T16:04:07.796-02:00,16,9,45,11,2018,6
2018-11-09T16:05:12.796-02:00,16,9,45,11,2018,6
2018-11-09T16:07:37.796-02:00,16,9,45,11,2018,6
2018-11-09T16:08:26.796-02:00,16,9,45,11,2018,6
2018-11-09T16:09:34.796-02:00,16,9,45,11,2018,6
2018-11-09T16:11:39.796-02:00,16,9,45,11,2018,6
2018-11-09T16:12:22.796-02:00,16,9,45,11,2018,6
2018-11-09T16:13:28.796-02:00,16,9,45,11,2018,6
2018-11-09T16:15:57.796-02:00,16,9,45,11,2018,6
2018-11-09T16:16:46.796-02:00,16,9,45,11,2018,6
2018-11-09T16:17:25.796-02:00,16,9,45,11,2018,6
2018-11-09T16:22:40.796-02:00,16,9,45,11,2018,6
2018-11-09T16:25:26.796-02:00,16,9,45,11,2018,6
2018-11-09T16:25:28.796-02:00,16,9,45,11,2018,6
2018-11-09T16:28:52.796-02:00,16,9,45,11,2018,6
2018-11-09T16:31:05.796-02:00,16,9,45,11,2018,6
2018-11-09T16:32:52.796-02:00,16,9,45,11,2018,6
2018-11-09T16:33:27.796-02:00,16,9,45,11,2018,6
2018-11-09T16:34:15.796-02:00,16,9,45,11,2018,6
2018-11-09T16:34:17.796-02:00,16,9,45,11,2018,6
2018-11-09T16:36:10.796-02:00,16,9,45,11,2018,6
2018-11-09T16:36:32.796-02:00,16,9,45,11,2018,6
2018-11-09T16:38:09.796-02:00,16,9,45,11,2018,6
2018-11-09T16:40:45.796-02:00,16,9,45,11,2018,6
2018-11-09T16:44:28.796-02:00,16,9,45,11,2018,6
2018-11-09T16:46:48.796-02:00,16,9,45,11,2018,6
2018-11-09T16:49:08.796-02:00,16,9,45,11,2018,6
2018-11-09T16:51:59.796-02:00,16,9,45,11,2018,6
2018-11-09T16:56:00.796-02:00,16,9,45,11,2018,6
2018-11-09T17:01:56.796-02:00,17,9,45,11,2018,6
2018-11-09T17:05:15.796-02:00,17,9,45,11,2018,6
2018-11-09T17:09:22.796-02:00,17,9,45,11,2018,6
2018-11-09T17:13:22.796-02:00,17,9,45,11,2018,6
2018-11-09T17:17:15.796-02:00,17,9,45,11,2018,6
2018-11-09T17:20:45.796-02:00,17,9,45,11,2018,6
2018-11-09T17:25:01.796-02:00,17,9,45,11,2018,6
2018-11-09T17:26:58.796-02:00,17,9,45,11,2018,6
2018-11-09T17:29:09.796-02:00,17,9,45,11,2018,6
2018-11-09T17:30:35.796-02:00,17,9,45,11,2018,6
2018-11-09T17:34:24.796-02:00,17,9,45,11,2018,6
2018-11-09T17:35:24.796-02:00,17,9,45,11,2018,6
2018-11-09T17:38:48.796-02:00,17,9,45,11,2018,6
2018-11-09T17:40:07.796-02:00,17,9,45,11,2018,6
2018-11-09T17:42:26.796-02:00,17,9,45,11,2018,6
2018-11-09T17:42:52.796-02:00,17,9,45,11,2018,6
2018-11-09T17:45:25.796-02:00,17,9,45,11,2018,6
2018-11-09T17:46:25.796-02:00,17,9,45,11,2018,6
2018-11-09T17:50:35.796-02:00,17,9,45,11,2018,6
2018-11-09T17:54:12.796-02:00,17,9,45,11,2018,6
2018-11-09T17:57:57.796-02:00,17,9,45,11,2018,6
2018-11-09T18:01:58.796-02:00,18,9,45,11,2018,6
2018-11-09T18:04:24.796-02:00,18,9,45,11,2018,6
2018-11-09T18:07:25.796-02:00,18,9,45,11,2018,6
2018-11-09T18:11:30.796-02:00,18,9,45,11,2018,6
2018-11-09T18:11:34.796-02:00,18,9,45,11,2018,6
2018-11-09T18:13:58.796-02:00,18,9,45,11,2018,6
2018-11-09T18:14:21.796-02:00,18,9,45,11,2018,6
2018-11-09T18:17:49.796-02:00,18,9,45,11,2018,6
2018-11-09T18:20:25.796-02:00,18,9,45,11,2018,6
2018-11-09T18:22:15.796-02:00,18,9,45,11,2018,6
2018-11-09T18:25:20.796-02:00,18,9,45,11,2018,6
2018-11-09T18:27:37.796-02:00,18,9,45,11,2018,6
2018-11-09T18:30:52.796-02:00,18,9,45,11,2018,6
2018-11-09T18:34:53.796-02:00,18,9,45,11,2018,6
2018-11-09T18:41:23.796-02:00,18,9,45,11,2018,6
2018-11-09T18:44:15.796-02:00,18,9,45,11,2018,6
2018-11-09T18:47:31.796-02:00,18,9,45,11,2018,6
2018-11-09T18:52:51.796-02:00,18,9,45,11,2018,6
2018-11-09T18:56:46.796-02:00,18,9,45,11,2018,6
2018-11-09T18:59:41.796-02:00,18,9,45,11,2018,6
2018-11-09T19:03:10.796-02:00,19,9,45,11,2018,6
2018-11-09T19:07:12.796-02:00,19,9,45,11,2018,6
2018-11-09T19:10:27.796-02:00,19,9,45,11,2018,6
2018-11-09T19:16:04.796-02:00,19,9,45,11,2018,6
2018-11-09T19:20:54.796-02:00,19,9,45,11,2018,6
2018-11-09T19:25:49.796-02:00,19,9,45,11,2018,6
2018-11-09T19:29:41.796-02:00,19,9,45,11,2018,6
2018-11-09T19:33:24.796-02:00,19,9,45,11,2018,6
2018-11-09T19:34:38.796-02:00,19,9,45,11,2018,6
2018-11-09T19:38:48.796-02:00,19,9,45,11,2018,6
2018-11-09T19:42:31.796-02:00,19,9,45,11,2018,6
2018-11-09T19:45:00.796-02:00,19,9,45,11,2018,6
2018-11-09T20:27:53.796-02:00,20,9,45,11,2018,6
2018-11-09T20:32:57.796-02:00,20,9,45,11,2018,6
2018-11-09T20:33:03.796-02:00,20,9,45,11,2018,6
2018-11-09T20:34:08.796-02:00,20,9,45,11,2018,6
2018-11-09T20:36:39.796-02:00,20,9,45,11,2018,6
2018-11-09T20:38:42.796-02:00,20,9,45,11,2018,6
2018-11-09T20:42:44.796-02:00,20,9,45,11,2018,6
2018-11-09T20:46:41.796-02:00,20,9,45,11,2018,6
2018-11-09T20:46:58.796-02:00,20,9,45,11,2018,6
2018-11-09T20:50:57.796-02:00,20,9,45,11,2018,6
2018-11-09T20:54:01.796-02:00,20,9,45,11,2018,6
2018-11-09T20:58:09.796-02:00,20,9,45,11,2018,6
2018-11-09T21:03:34.796-02:00,21,9,45,11,2018,6
2018-11-09T21:07:55.796-02:00,21,9,45,11,2018,6
2018-11-09T21:10:37.796-02:00,21,9,45,11,2018,6
2018-11-09T21:16:32.796-02:00,21,9,45,11,2018,6
2018-11-09T21:20:10.796-02:00,21,9,45,11,2018,6
2018-11-09T21:24:09.796-02:00,21,9,45,11,2018,6
2018-11-25T22:02:43.796-02:00,22,25,47,11,2018,1
2018-11-25T22:47:21.796-02:00,22,25,47,11,2018,1
2018-11-25T22:52:05.796-02:00,22,25,47,11,2018,1
2018-11-25T22:55:36.796-02:00,22,25,47,11,2018,1
2018-11-25T22:59:18.796-02:00,22,25,47,11,2018,1
2018-11-26T01:25:39.796-02:00,1,26,48,11,2018,2
2018-11-26T01:29:26.796-02:00,1,26,48,11,2018,2
2018-11-26T01:36:02.796-02:00,1,26,48,11,2018,2
2018-11-26T04:35:24.796-02:00,4,26,48,11,2018,2
2018-11-26T04:38:31.796-02:00,4,26,48,11,2018,2
2018-11-26T04:41:04.796-02:00,4,26,48,11,2018,2
2018-11-26T04:45:13.796-02:00,4,26,48,11,2018,2
2018-11-26T04:45:45.796-02:00,4,26,48,11,2018,2
2018-11-26T04:48:37.796-02:00,4,26,48,11,2018,2
2018-11-26T04:51:35.796-02:00,4,26,48,11,2018,2
2018-11-26T04:52:29.796-02:00,4,26,48,11,2018,2
2018-11-26T04:55:54.796-02:00,4,26,48,11,2018,2
2018-11-26T04:56:07.796-02:00,4,26,48,11,2018,2
2018-11-26T05:00:07.796-02:00,5,26,48,11,2018,2
2018-11-26T05:04:19.796-02:00,5,26,48,11,2018,2
2018-11-26T05:08:28.796-02:00,5,26,48,11,2018,2
2018-11-26T05:14:50.796-02:00,5,26,48,11,2018,2
2018-11-26T05:17:00.796-02:00,5,26,48,11,2018,2
2018-11-26T05:19:06.796-02:00,5,26,48,11,2018,2
2018-11-26T05:24:41.796-02:00,5,26,48,11,2018,2
2018-11-26T05:38:37.796-02:00,5,26,48,11,2018,2
2018-11-26T05:41:52.796-02:00,5,26,48,11,2018,2
2018-11-26T05:45:11.796-02:00,5,26,48,11,2018,2
2018-11-26T05:49:01.796-02:00,5,26,48,11,2018,2
2018-11-26T05:52:25.796-02:00,5,26,48,11,2018,2
2018-11-26T05:54:55.796-02:00,5,26,48,11,2018,2
2018-11-26T05:59:06.796-02:00,5,26,48,11,2018,2
2018-11-26T06:03:26.796-02:00,6,26,48,11,2018,2
2018-11-26T06:07:59.796-02:00,6,26,48,11,2018,2
2018-11-26T06:14:04.796-02:00,6,26,48,11,2018,2
2018-11-26T06:17:21.796-02:00,6,26,48,11,2018,2
2018-11-26T06:22:29.796-02:00,6,26,48,11,2018,2
2018-11-26T06:24:25.796-02:00,6,26,48,11,2018,2
2018-11-26T06:27:15.796-02:00,6,26,48,11,2018,2
2018-11-26T06:28:48.796-02:00,6,26,48,11,2018,2
2018-11-26T06:30:57.796-02:00,6,26,48,11,2018,2
2018-11-26T06:32:17.796-02:00,6,26,48,11,2018,2
2018-11-26T06:33:59.796-02:00,6,26,48,11,2018,2
2018-11-26T06:36:37.796-02:00,6,26,48,11,2018,2
2018-11-26T06:37:24.796-02:00,6,26,48,11,2018,2
2018-11-26T06:41:03.796-02:00,6,26,48,11,2018,2
2018-11-26T06:41:49.796-02:00,6,26,48,11,2018,2
2018-11-26T06:44:42.796-02:00,6,26,48,11,2018,2
2018-11-26T06:46:04.796-02:00,6,26,48,11,2018,2
2018-11-26T06:48:03.796-02:00,6,26,48,11,2018,2
2018-11-26T06:48:26.796-02:00,6,26,48,11,2018,2
2018-11-26T06:51:24.796-02:00,6,26,48,11,2018,2
2018-11-26T06:54:40.796-02:00,6,26,48,11,2018,2
2018-11-26T06:56:35.796-02:00,6,26,48,11,2018,2
2018-11-26T07:56:36.796-02:00,7,26,48,11,2018,2
2018-11-26T08:00:10.796-02:00,8,26,48,11,2018,2
2018-11-26T08:02:30.796-02:00,8,26,48,11,2018,2
2018-11-26T08:21:00.796-02:00,8,26,48,11,2018,2
2018-11-26T08:38:13.796-02:00,8,26,48,11,2018,2
2018-11-26T08:42:03.796-02:00,8,26,48,11,2018,2
2018-11-26T08:44:58.796-02:00,8,26,48,11,2018,2
2018-11-26T08:45:48.796-02:00,8,26,48,11,2018,2
2018-11-26T08:48:59.796-02:00,8,26,48,11,2018,2
2018-11-26T08:52:34.796-02:00,8,26,48,11,2018,2
2018-11-26T08:56:06.796-02:00,8,26,48,11,2018,2
2018-11-26T08:59:01.796-02:00,8,26,48,11,2018,2
2018-11-26T09:04:49.796-02:00,9,26,48,11,2018,2
2018-11-26T09:09:02.796-02:00,9,26,48,11,2018,2
2018-11-26T09:12:38.796-02:00,9,26,48,11,2018,2
2018-11-26T09:16:41.796-02:00,9,26,48,11,2018,2
2018-11-26T09:21:00.796-02:00,9,26,48,11,2018,2
2018-11-26T09:24:38.796-02:00,9,26,48,11,2018,2
2018-11-26T09:27:11.796-02:00,9,26,48,11,2018,2
2018-11-26T09:30:14.796-02:00,9,26,48,11,2018,2
2018-11-26T09:35:51.796-02:00,9,26,48,11,2018,2
2018-11-26T09:40:06.796-02:00,9,26,48,11,2018,2
2018-11-26T09:43:17.796-02:00,9,26,48,11,2018,2
2018-11-26T09:53:30.796-02:00,9,26,48,11,2018,2
2018-11-26T09:58:48.796-02:00,9,26,48,11,2018,2
2018-11-26T10:04:07.796-02:00,10,26,48,11,2018,2
2018-11-26T10:08:09.796-02:00,10,26,48,11,2018,2
2018-11-26T10:11:28.796-02:00,10,26,48,11,2018,2
2018-11-26T10:13:24.796-02:00,10,26,48,11,2018,2
2018-11-26T10:14:36.796-02:00,10,26,48,11,2018,2
2018-11-26T10:17:39.796-02:00,10,26,48,11,2018,2
2018-11-26T10:17:53.796-02:00,10,26,48,11,2018,2
2018-11-26T10:20:14.796-02:00,10,26,48,11,2018,2
2018-11-26T10:23:51.796-02:00,10,26,48,11,2018,2
2018-11-26T10:27:35.796-02:00,10,26,48,11,2018,2
2018-11-26T10:29:57.796-02:00,10,26,48,11,2018,2
2018-11-26T10:34:07.796-02:00,10,26,48,11,2018,2
2018-11-26T10:38:58.796-02:00,10,26,48,11,2018,2
2018-11-26T10:40:38.796-02:00,10,26,48,11,2018,2
2018-11-26T10:45:14.796-02:00,10,26,48,11,2018,2
2018-11-26T10:45:27.796-02:00,10,26,48,11,2018,2
2018-11-26T10:54:37.796-02:00,10,26,48,11,2018,2
2018-11-26T10:55:31.796-02:00,10,26,48,11,2018,2
2018-11-26T10:58:53.796-02:00,10,26,48,11,2018,2
2018-11-26T11:02:18.796-02:00,11,26,48,11,2018,2
2018-11-26T11:10:09.796-02:00,11,26,48,11,2018,2
2018-11-26T11:14:06.796-02:00,11,26,48,11,2018,2
2018-11-26T11:17:42.796-02:00,11,26,48,11,2018,2
2018-11-26T11:21:09.796-02:00,11,26,48,11,2018,2
2018-11-26T11:25:44.796-02:00,11,26,48,11,2018,2
2018-11-26T11:27:33.796-02:00,11,26,48,11,2018,2
2018-11-26T11:28:42.796-02:00,11,26,48,11,2018,2
2018-11-26T11:30:55.796-02:00,11,26,48,11,2018,2
2018-11-26T11:31:57.796-02:00,11,26,48,11,2018,2
2018-11-26T11:34:52.796-02:00,11,26,48,11,2018,2
2018-11-26T11:39:19.796-02:00,11,26,48,11,2018,2
2018-11-26T11:39:33.796-02:00,11,26,48,11,2018,2
2018-11-26T11:42:55.796-02:00,11,26,48,11,2018,2
2018-11-26T11:43:20.796-02:00,11,26,48,11,2018,2
2018-11-26T11:46:58.796-02:00,11,26,48,11,2018,2
2018-11-26T11:47:35.796-02:00,11,26,48,11,2018,2
2018-11-26T11:49:52.796-02:00,11,26,48,11,2018,2
2018-11-26T11:50:10.796-02:00,11,26,48,11,2018,2
2018-11-26T11:53:22.796-02:00,11,26,48,11,2018,2
2018-11-26T11:54:41.796-02:00,11,26,48,11,2018,2
2018-11-26T11:55:17.796-02:00,11,26,48,11,2018,2
2018-11-26T11:59:01.796-02:00,11,26,48,11,2018,2
2018-11-26T12:00:08.796-02:00,12,26,48,11,2018,2
2018-11-26T12:04:31.796-02:00,12,26,48,11,2018,2
2018-11-26T12:04:58.796-02:00,12,26,48,11,2018,2
2018-11-26T12:05:42.796-02:00,12,26,48,11,2018,2
2018-11-26T12:08:50.796-02:00,12,26,48,11,2018,2
2018-11-26T12:09:33.796-02:00,12,26,48,11,2018,2
2018-11-26T12:11:04.796-02:00,12,26,48,11,2018,2
2018-11-26T12:14:24.796-02:00,12,26,48,11,2018,2
2018-11-26T12:15:27.796-02:00,12,26,48,11,2018,2
2018-11-26T12:15:36.796-02:00,12,26,48,11,2018,2
2018-11-26T12:18:55.796-02:00,12,26,48,11,2018,2
2018-11-26T12:19:36.796-02:00,12,26,48,11,2018,2
2018-11-26T12:20:12.796-02:00,12,26,48,11,2018,2
2018-11-26T12:22:38.796-02:00,12,26,48,11,2018,2
2018-11-26T12:23:11.796-02:00,12,26,48,11,2018,2
2018-11-26T12:23:12.796-02:00,12,26,48,11,2018,2
2018-11-26T12:27:13.796-02:00,12,26,48,11,2018,2
2018-11-26T12:27:56.796-02:00,12,26,48,11,2018,2
2018-11-26T12:30:50.796-02:00,12,26,48,11,2018,2
2018-11-26T12:32:54.796-02:00,12,26,48,11,2018,2
2018-11-26T12:34:17.796-02:00,12,26,48,11,2018,2
2018-11-26T12:36:52.796-02:00,12,26,48,11,2018,2
2018-11-26T12:37:37.796-02:00,12,26,48,11,2018,2
2018-11-26T12:40:42.796-02:00,12,26,48,11,2018,2
2018-11-26T12:40:53.796-02:00,12,26,48,11,2018,2
2018-11-26T12:43:07.796-02:00,12,26,48,11,2018,2
2018-11-26T12:46:01.796-02:00,12,26,48,11,2018,2
2018-11-26T12:46:48.796-02:00,12,26,48,11,2018,2
2018-11-26T12:49:08.796-02:00,12,26,48,11,2018,2
2018-11-26T12:51:25.796-02:00,12,26,48,11,2018,2
2018-11-26T12:53:07.796-02:00,12,26,48,11,2018,2
2018-11-26T12:56:08.796-02:00,12,26,48,11,2018,2
2018-11-26T12:58:18.796-02:00,12,26,48,11,2018,2
2018-11-26T12:59:57.796-02:00,12,26,48,11,2018,2
2018-11-26T13:01:21.796-02:00,13,26,48,11,2018,2
2018-11-26T13:02:10.796-02:00,13,26,48,11,2018,2
2018-11-26T13:05:44.796-02:00,13,26,48,11,2018,2
2018-11-26T13:07:09.796-02:00,13,26,48,11,2018,2
2018-11-26T13:09:14.796-02:00,13,26,48,11,2018,2
2018-11-26T13:13:04.796-02:00,13,26,48,11,2018,2
2018-11-26T13:17:36.796-02:00,13,26,48,11,2018,2
2018-11-26T13:20:25.796-02:00,13,26,48,11,2018,2
2018-11-26T13:21:46.796-02:00,13,26,48,11,2018,2
2018-11-26T13:25:18.796-02:00,13,26,48,11,2018,2
2018-11-26T13:26:05.796-02:00,13,26,48,11,2018,2
2018-11-26T13:29:11.796-02:00,13,26,48,11,2018,2
2018-11-26T13:30:00.796-02:00,13,26,48,11,2018,2
2018-11-26T13:31:11.796-02:00,13,26,48,11,2018,2
2018-11-26T13:33:11.796-02:00,13,26,48,11,2018,2
2018-11-26T13:33:56.796-02:00,13,26,48,11,2018,2
2018-11-26T13:34:47.796-02:00,13,26,48,11,2018,2
2018-11-26T13:35:53.796-02:00,13,26,48,11,2018,2
2018-11-26T13:37:14.796-02:00,13,26,48,11,2018,2
2018-11-26T13:37:53.796-02:00,13,26,48,11,2018,2
2018-11-26T13:39:51.796-02:00,13,26,48,11,2018,2
2018-11-26T13:40:27.796-02:00,13,26,48,11,2018,2
2018-11-26T13:41:32.796-02:00,13,26,48,11,2018,2
2018-11-26T13:43:58.796-02:00,13,26,48,11,2018,2
2018-11-26T13:44:29.796-02:00,13,26,48,11,2018,2
2018-11-26T13:44:42.796-02:00,13,26,48,11,2018,2
2018-11-26T13:47:36.796-02:00,13,26,48,11,2018,2
2018-11-26T13:47:41.796-02:00,13,26,48,11,2018,2
2018-11-26T13:48:45.796-02:00,13,26,48,11,2018,2
2018-11-26T13:49:15.796-02:00,13,26,48,11,2018,2
2018-11-26T13:50:44.796-02:00,13,26,48,11,2018,2
2018-11-26T13:52:43.796-02:00,13,26,48,11,2018,2
2018-11-26T13:52:49.796-02:00,13,26,48,11,2018,2
2018-11-26T13:55:09.796-02:00,13,26,48,11,2018,2
2018-11-26T13:57:19.796-02:00,13,26,48,11,2018,2
2018-11-26T13:57:20.796-02:00,13,26,48,11,2018,2
2018-11-26T14:00:07.796-02:00,14,26,48,11,2018,2
2018-11-26T14:01:56.796-02:00,14,26,48,11,2018,2
2018-11-26T15:37:52.796-02:00,15,26,48,11,2018,2
2018-11-26T15:40:53.796-02:00,15,26,48,11,2018,2
2018-11-26T15:44:14.796-02:00,15,26,48,11,2018,2
2018-11-26T15:46:50.796-02:00,15,26,48,11,2018,2
2018-11-26T15:51:31.796-02:00,15,26,48,11,2018,2
2018-11-26T15:57:10.796-02:00,15,26,48,11,2018,2
2018-11-26T16:22:59.796-02:00,16,26,48,11,2018,2
2018-11-26T16:25:34.796-02:00,16,26,48,11,2018,2
2018-11-26T16:30:05.796-02:00,16,26,48,11,2018,2
