artist_id,name,location,latitude,longitude
AR1DR0E1187FB48F61,Kathy Mattea,"Cross Lane, WV",,
AR1E4V11187B99F400,Telecast,California - LA,34.053489999999996,-118.24532000000001
AR1EC9B1187FB3ECC5,Firefall,"Boulder, CO",40.015740000000001,-105.27924
AR1EG7M1187FB3E7BB,India,"ATLANTA, Georgia",33.748309999999996,-84.391109999999998
AR1EQM51187FB4F1C5,DJ Eco,,,
AR1EUDF1187FB36F6B,Celelalte Cuvinte,,,
AR1EZLD1187B98C74B,Biquini Cavadão,,,
AR1F6T91187FB4D5FE,Baby Mammoth,"Hull, England",53.743189999999998,-0.34592000000000001
AR1FLAG1187FB39B0E,Gillian Welch,"Nashville, TN",36.16778,-86.778360000000006
AR1FMBJ1187B992A46,Melotron,,,
AR1FQLN1187FB3996C,Flight Of The Conchords,"Wellington, Aotearoa, New Zealand",,
AR1FQW31187B9914CF,Yellowman & Fathead,,,
AR1FS3Q11A348F04D8,I See Stars,Warren MI,,
AR1G1V51187FB4CE4B,April March,California,37.271880000000003,-119.27023
AR1G3G71187B98FE83,The Ventures,"Tacoma, WA",47.255130000000001,-122.44165
AR1G6WM1187FB5C014,Gary Lewis & The Playboys,,,
AR1GDKO1187FB39083,Josh Canova,California - LA,34.053489999999996,-118.24532000000001
AR1GNFR1187B9AD1FD,The Exies,"Los Angeles, CA",,
AR1GNTB11C8A4225A1,Rootz Underground,,,
AR1GYND1187B9A9CD3,Diesel Boy,"Santa Rosa, California",38.437730000000002,-122.71241999999999
AR1GZB111C8A421C7A,Andre Crom,,,
AR1H1GY1187B991F17,Tasavallan Presidentti,,,
AR1HDB11187FB56058,Emma Shapplin,,,
AR1HSKK1187B9AC833,Tower Of Power,"Oakland, CA",37.805059999999997,-122.27302
AR1HUQI1187B9AA854,Lyfe Jennings,"Toledo,Ohio",,
AR1HZWM1187B9B1458,Barry Blue,,,
AR1I6QE11C8A42B13D,Cookin' On 3 Burners,,,
AR1IA8J1187B991EDF,Manfred Mann,England,52.883560000000003,-1.9740599999999999
AR1IDYQ1187B98E714,Haujobb,Germany,51.164180000000002,10.45415
AR1IJ1Z11C8A41500D,Flo Rida,Minnesota,,
AR1ILHX1187FB53892,Magtens Korridorer,,,
AR1IP401187B998883,Taj Mahal & The Hula Blues Band,,,
AR1IUFD119B866994E,Frankie Yankovic,Ohio,40.190330000000003,-82.669470000000004
AR1IUYJ1187B98C7E9,Charlelie Couture,,,
AR1JGQT1187FB56878,Jo-El Sonnier,"Rayne, LA",30.235130000000002,-92.26831
AR1JGU41187B9B93B2,Cor Scorpii,,,
AR1JO491187B995A96,Leonard Rosenman,,,
AR1JRJ61187B9B3F37,Hardfloor,"Berlin, Germany",,
AR1K7TQ11C8A414EC8,The Knux,,,
AR1KCOX1187FB4D2A9,These United States,United States,,
AR1KO711187B9AE36E,Barry Biggs,,,
AR1KT1P1187B9ACB79,Chicks On Speed,,,
AR1KTV21187B9ACD72,Cristina,California - LA,34.053489999999996,-118.24532000000001
AR1L2NA119B86684B4,Dr. Hook And The Medicine Show,"Union City, New Jersey",40.773870000000002,-74.024690000000007
AR1L5HB119B340372E,Left Lane Cruiser,Indiana,39.766179999999999,-86.441050000000004
AR1LG7D1187B99BAFF,Weedeater,Wilmington NC,,
AR1LIGG1187FB3BAB8,Thomas Fehlmann,"Zurich, Switzerland",,
AR1LKWI1187FB4F236,Kid606,"Caracas, Venezuela",10.49605,-66.89828
AR1LLYG1187FB4DE62,Adam Wade,"Pittsburgh, PA",40.438310000000001,-79.997450000000001
AR1LOGZ1187B990FB4,Mike Stern,"Boston, MA",,
AR1LQNB1187B9A6AE5,La Portuaria,,,
AR1LSGU1187FB48884,Dolly Parton and Vince Gill,,,
AR1LVOI1187FB568DC,The Crash Motive,Newark Delaware USA,,
AR1LYBP1187FB3F510,Raul Malo,"Miami, FL",25.72898,-80.23742
AR1M5KY1187FB47637,I Am Ghost,JP,37.4876,139.83829
AR1MOZM1187FB4297C,Reindeer Section,,,
AR1MPEI1187B9ABB20,Nazareth,"Dunfermline, Scotland",56.070430000000002,-3.4429099999999999
AR1N3PB1187B9B25C1,Andres Calamaro,,,
AR1NF3T1187FB469F5,Femme Fatale,Alessandria,31.192240000000002,29.889869999999998
AR1NGTP1187B98AFFC,Kid Dakota,Minneapolis MN,,
AR1NL4V1187FB50ED8,Edson Gomes,,,
AR1NRA91187FB404C3,Jazzy B,,,
AR1NRFQ1187B994284,-123min.,,,
AR1NSOI1187B98997B,Bobby Rydell,"Philadelphia, PA",39.952269999999999,-75.162369999999996
AR1O7ZH1187B9A5621,Tilly & The Wall,"Omaha, NE",,
AR1OBRC1187FB59AD4,Behemoth,POLAND,,
AR1OC1T1187B9AA161,XDisciplex A.D.,,,
AR1OGXT1187B9893EB,Lester Flatt / Earl Scruggs / The Foggy Mountain Boys,,,
AR1OGXT1187B9893EB,Lester Flatt;Earl Scruggs,,,
AR1OGXT1187B9893EB,Lester Flatt & Earl Scruggs And The Stanley Brothers,"Overton County, TN",36.342529999999996,-85.290139999999994
AR1OM2Q1187FB5186E,D Black,"Houston TX ",29.760449999999999,-95.369780000000006
AR1OMOI1187FB3C506,Black Alien,,,
AR1ON8N1187B98FE42,Pur,South Carolina,33.626460000000002,-80.947400000000002
AR1OPC51187B99B860,Abuela Coca,"Montevideo, Uruguay",-34.880899999999997,-56.165439999999997
AR1OTU11187FB4E469,Tagada Jones,"Rennes, France, FR",,
AR1OVX71187FB4F1D9,Adam Freeland,"Welwyn Garden City, England",51.801430000000003,-0.20573
AR1OWF21187B9AC594,Filter,,,
AR1PC9R1187B9ACC9A,Yann Tiersen - Jane Birkin,,,
AR1PCLK1187FB5BBFF,Angelo Badalamenti,New Jersey,40.143230000000003,-74.726709999999997
AR1PIW21187B9A18D0,Ney Matogrosso,,,
AR1PL481187B9B3786,Westside Connection featuring Master P,,,
AR1PN1B1187FB36561,The Rumble Strips,"Devon, England",50.728050000000003,-3.7192500000000002
AR1PQST1187FB4D913,William Bell,"Memphis, TN",35.149679999999996,-90.048919999999995
AR1PRQ21187FB3B481,Generation X,,,
AR1PT6R1187B9A6D9A,Steven Seagal,,,
AR1Q25M1187B9B0D73,De La Soul / MF Doom,"Amityville, NY",40.678559999999997,-73.418530000000004
AR1Q55Q1187FB41944,This Is The Kit,,,
AR1QF001187B9B2B9F,Dave Brubeck & B.B. King,"Concord, CA",,
AR1QF001187B9B2B9F,Dave Brubeck,"Concord, CA",,
AR1QF001187B9B2B9F,Paul Desmond,"Concord, CA",,
AR1QSM61187FB3C9EC,The Good Life,,,
AR1QXAQ1187FB47FAC,Sticky Fingaz,"Brookyln, NY",,
AR1RA2I1187B9991AC,State Radio,"Cambridge, MA",42.366790000000002,-71.106020000000001
AR1RDHG1187B990383,Sandy B,,,
AR1RHCO1187B9AF0BF,Vince Guaraldi / Bola Sete,"San Francisco, CA",37.779159999999997,-122.42005
AR1RHCO1187B9AF0BF,Vince Guaraldi,"San Francisco, CA",37.779159999999997,-122.42005
AR1RMYB1187FB5A59E,Incubus,California,37.271880000000003,-119.27023
AR1RY201187B9B36CA,Baby Elephant,,,
AR1S3NH1187B98C2BC,Anthony B,"Clarks Town, Jamaica",,
AR1S5O61187B9898AC,Chris Eaton,California,37.271880000000003,-119.27023
AR1S5TF1187FB56A1F,Gianni Togni,,,
AR1S9ZF1187FB3CBB0,Shuggie Otis,"Los Angeles, CA",34.053489999999996,-118.24532000000001
AR1SHY11187B9A1CB1,DJ Laz,,,
AR1SI131187FB39F9F,Laura Branigan,"Brewster, NY",41.394469999999998,-73.616889999999998
AR1SQSG1187B9AC782,Kent,"Eskilstuna, Sweden",,
AR1SQV21187B9AE9C6,Samsas Traum,,,
AR1SUNB1187FB41BC8,Barrington Levy,,,
AR1T3321187B9B4AB4,Coparck,,,
AR1T5VW1187B9B9586,Cobra Starship featuring V.I.P.,"New York, NY",,
AR1T75N1187B99A372,Dolorean,"Silverton, Oregon",45.00394,-122.78216999999999
AR1TJ841187B9912D3,Kim Waters,,,
AR1TLHT1187B991D2E,Little Willie Littlefield,"Houston, TX",29.760449999999999,-95.369780000000006
AR1TZTZ1187B9AE804,Rigmor Gustafsson,SWEDEN,,
AR1U3BY1187B9B136F,God Lives Underwater,,,
AR1U59Q1187B9B15AE,Gorod,,,
AR1U87A1187FB4D0D6,Adam F,"Liverpool, England",,
AR1UB3I1187B9A4FDC,Slave,"Dayton, OH",,
AR1UBH11187FB3643A,Don McLean,"New Rochelle, NY",40.919699999999999,-73.786799999999999
AR1UDXN1187FB4405A,Pignoise,"Madrid, España ",,
AR1UR7X1187FB50596,Inner City,"Detroit, MI",42.331679999999999,-83.047920000000005
AR1USMR1187B9B6CD1,Tullycraft,,,
AR1UUWB1187B997F2F,Meav Ni Mhaolchatha,"Donnybrook, Ireland",,
AR1V0RQ1187B98B3B6,Don Carlos & Gold,,,
AR1V10G1187B9AEFCD,Lisac Josipa,,,
AR1VCLT1187FB4C8AC,Tum Tum [DJ Drop Mix],,,
AR1VG6L1187B999D3F,Subhumans,"Cornwall, England",50.44332,-4.9398600000000004
AR1VKHK1187FB4710A,Jon Hopkins,UK - England - London,,
AR1VLEF1187B9A501C,Tres Tristes Tigres,,,
AR1VWD91187FB4CE99,The Animals_ Sonny Boy Williamson,Newcastle,54.977910000000001,-1.6123700000000001
AR1W00P1187B9A3A3D,Mac Lethal,Kansas City,39.10295,-94.583060000000003
AR1W3IB1187FB40FCE,Chrome Division,"Oslo, Norway",59.912280000000003,10.749980000000001
AR1W9AQ1187B9B97A9,On Thorns I Lay,,,
AR1WC0X1187B991056,Jefferson Starship,"San Francisco, CA",37.779159999999997,-122.42005
AR1WEZI1187B9AA902,Alex Smoke,Glasgow,55.857799999999997,-4.2425100000000002
AR1WJ511187B9AC0BA,33Hz,New York,40.714550000000003,-74.00712
AR1WKBM1187FB38900,Tweet,,,
AR1WLWQ1187B989B85,Dealership,,,
AR1WWVL1187B9B0306,UB40,"Birmingham, England",,
AR1WYY01187B98978E,Karpe Diem,,,
AR1X2H01187B98CCF2,Maurice Chevalier,"Menilmontant, France",,
AR1X3SU11C8A415261,Vessels,Hanover Park/Schaumburg,41.991120000000002,-88.15849
AR1X9I91187FB36254,Vanden Plas,,,
AR1XABQ1187B9B178A,Spock's Beard,,,
AR1XABQ1187B9B178A,Spocks Beard,,,
AR1XD261187B9ACF9B,Nick Cave & Warren Ellis,,,
AR1XD261187B9ACF9B,Nick Cave/Warren Ellis,,,
AR1XEHY1187B991393,Heatmiser,"Portland, OR",45.511789999999998,-122.67563
AR1XIHA1187FB4AED3,Ulf Wakenius,,,
AR1XL241187FB3F4AB,Fussible,,,
AR1XL241187FB3F4AB,Hiperboreal,,,
AR1XL241187FB3F4AB,Nortec Collective,,,
AR1XUYS1187B9A44D7,Natalie MacMaster,,,
AR1Y2PT1187FB5B9CE,John Wesley,Brandon,27.940169999999998,-82.325469999999996
AR1Y2PT1187FB5B9CE,John Wesley_ John Wesley,Brandon,27.940169999999998,-82.325469999999996
AR1Y37Q1187B9B66D2,Suicide,"New York, NY",40.714550000000003,-74.00712
AR1YET41187B9AE2CB,Fragma,,,
AR1YFM81187FB3DC28,Harry Gregson-Williams_ John Powell,,,
AR1YJOI1187FB366F9,Electronicat,"Laval, France",48.072719999999997,-0.77303999999999995
AR1YOLL1187FB40011,Carlos Y José,,,
AR1Z0SC1187B9AE7FF,Boss AC,,,
AR1ZHZ51187FB37FEC,Violadores del Verso,,,
AR1ZKBE1187FB53629,Kraftwerk,"D�orf, Germany",,
AR1ZNJO1187B993E46,Cadet,"Eugene, OR",44.04992,-123.08853999999999
AR1ZQRJ1187B9AC852,Glenn Morrison,,,
AR1ZYLH1187B98C159,Naughty By Nature,"East Orange, NJ",,
AR1ZZOW1187B99BA84,Bumblefoot,New Jersey,40.143230000000003,-74.726709999999997
AR202MX1187B9B0383,Tanto Metro & Devonte,,,
AR20BO61187B9B880E,Patton Oswalt,"Portsmouth, VA",36.832639999999998,-76.297709999999995
AR20CFC1187B98A25D,Ray Charles,Washington,,
AR20FB91187FB3FDEA,Devon Russell,,,
AR20RMZ1187B9B2994,Renegade Soundwave,London,51.506320000000002,-0.12714
AR20UM21187B9B4067,Tomas Andersson Wij,,,
AR20XWY1187FB3CAEB,Urinals,California - LA,,
AR20YMY1187B990B28,SUPREME BEINGS OF LEISURE,LOS ANGELES,34.053489999999996,-118.24532000000001
AR212K21187FB45522,Ricchi E Poveri,,,
AR212SC1187FB4A4F9,Motörhead,"London, England",,
AR219DK1187FB4CEFC,ATB,,,
AR21HZA1187FB572FB,Jowell & Randy,Puerto Rico,18.223279999999999,-66.428889999999996
AR21NW11187FB46205,Angela Johnson,NY - New York City,,
AR21X5F1187FB380A5,DESTRUCTION,,,
AR21YNH1187FB49649,Ms. Dynamite / Kymani Marley,London,51.506320000000002,-0.12714
AR21YNH1187FB49649,Ms. Dynamite,London,51.506320000000002,-0.12714
AR223VB1187B9B1A52,Foreign Born,Los Angeles,34.053489999999996,-118.24532000000001
AR225QF1187B9B351E,Bernhard Brink,"Kent, OH",41.150930000000002,-81.358220000000003
AR227781187FB3F5B5,Ominous Seapods,"Plattsburgh, NY",44.699129999999997,-73.453029999999998
AR227JP1187FB375BC,Tift Merritt,North Carolina and New York,,
AR22EGJ1187B989781,Incantation,UK - England - South East,52.883560000000003,-1.9740599999999999
AR22GNA1187B9AA754,Ochre,UK - England - North East,52.883560000000003,-1.9740599999999999
AR22HWU1187FB5A9A6,Heltah Skeltah,,,
AR22IED1187FB52820,Area,"Champaign-Urbana,IL",40.117269999999998,-88.204490000000007
AR22KZ51187B9A0A31,Five Fingers of Funk,,,
AR22R8A1187FB46B9E,Shanadoo,Tokyo,35.670479999999998,139.74091999999999
AR22UCK1187FB5224E,Future Rock,Chicago Illinois USA,,
AR22WUY1187FB414B6,Karyn White,"ISLAND GROVE, Florida",,
AR2331L1187FB491DA,Quique Gonzalez,,,
AR23EC41187FB4805D,Catherine King/Matthew Schwinghammer/The American Boychoir,New Jersey,40.143230000000003,-74.726709999999997
AR23GZ01187B98BC19,Whatever It Takes,,,
AR23HL41187B9B02E0,Daily Plannet,,,
AR23XFV1187FB370A7,Detonautas,,,
AR243ZT1187B9A98D2,Otis Spann,"Jackson, MS",32.298690000000001,-90.180490000000006
AR2494E1187FB3D818,Airscape,"Wilmington, OH",39.447110000000002,-83.828370000000007
AR24BF81187B98EEB6,Freese_ Josh,California - LA,34.053489999999996,-118.24532000000001
AR24DZB1187FB3C869,Erykah Badu,"Dallas, Texas",32.778149999999997,-96.795400000000001
AR24G861187B9B7FAC,David Crosby,"Los Angeles, CA",,
AR24K5Z1187B9B4BFC,Patrizio Buanne,"Naples, Italy",40.8399,14.251849999999999
AR24L521187B9B012C,Vivian Girls,,,
AR24XPH1187FB58AA5,Patti Page,"Muskogee, OK",,
AR25KL71187B9A26E5,Metalium,,,
AR25U181187FB57BF2,The Fall-Outs,,,
AR25UKR1187B9B527A,Jose Larralde,,,
AR25ZLK1187FB3AE82,Midival Punditz,"New Dellhi, India",21.7866,82.794759999999997
AR261YW1187FB374B3,Warrant,GERMANY,,
AR2665Z1187FB56AB9,Commodores,"Tuskegee, AL",,
AR26HRX1187FB3620F,Leon Redbone,,,
AR26N5C1187FB52DDB,World Party,,,
AR26W041187B9964A5,Shinobu,"San Jose, CA",37.338470000000001,-121.88579
AR26XQ61187FB36CF3,Geggy Tah,,,
AR26Z5S1187B9A5213,Alexander East,planet east,34.244489999999999,-113.9645
AR2766R1187B98D19A,RBL Posse,"San Francisco, CA",37.779159999999997,-122.42005
AR27AS51187B998745,Boo And Gotti,,,
AR27CRT1187B9BA011,Jordan & Baker,,,
AR27M2F1187B9B1C50,Dark Tranquillity,,,
AR27WDS1187FB39823,The Young Republic,"Sky Mountain, TN",35.830730000000003,-85.978740000000002
AR27YUB1187B9A0939,Jahcoozi,,,
AR285BY1187FB3965B,Shirley Horn,"Washington, D.C.",38.899099999999997,-77.028999999999996
AR28FIY1187B996C77,Dijous Paella,,,
AR28QW31187B9A9FFB,Redstar,,,
AR29MC51187FB37866,Noam Chomsky,"Philadelphia, PA",39.952269999999999,-75.162369999999996
AR29P1M1187B9B6F2B,Stafraenn Hakon,,,
AR29Q2L1187B99F14B,Salah Edin,,,
AR29ZZM1187B9B04C7,John Powell,,,
AR2A6UJ1187FB4BF5C,The Good_ The Bad and The Queen,"London, England",51.506320000000002,-0.12714
AR2A9N61187FB388CC,Arsis,FRANCE,,
AR2A9ZQ1187B989F41,Walter Jones,,,
AR2AEIR1187B9B9FC9,Amebix,England,52.883560000000003,-1.9740599999999999
AR2AG1P1187FB36C16,Robert Cray,"Columbus, GA",,
AR2AGLK1187B9AAAD0,Year Long Disaster,"Los Angeles, CA",34.053489999999996,-118.24532000000001
AR2AHH11187B99D6D0,Code 64,NORWAY,64.556529999999995,12.665380000000001
AR2AIW411C8A42C5C2,Jiggy Djé,,,
AR2AIW411C8A42C5C2,Jiggy Dje feat. FS Green,,,
AR2AVSC1187B991634,Amon Tobin,Brazil,,
AR2AVSC1187B991634,Cujo,Brazil,,
AR2B3K21187B9B9A2E,Jerry Rivera,,,
AR2BB8H1187B99D608,Iva,Ramos Mejia,-34.653489999999998,-58.553260000000002
AR2BBHS1187FB4AE06,Jeff Beck Group,,,
AR2BG0R1187FB398C3,Dax Riggs,"Houma, LA",29.597329999999999,-90.719130000000007
AR2BM841187FB52989,Nubla,,,
AR2C0SM1187B9B2453,Natalia Kukulska,,,
AR2C1RF1187B9B53EF,Astor Piazzolla,,,
AR2C54R1187B993B4C,Sheryl Crow,,,
AR2CD9Z1187FB5B754,Chris Thile,"Santa Monica, CA",34.011560000000003,-118.49229
AR2CM6U1187B999EB7,Basic Channel,"Berlin, Germany",52.516069999999999,13.37698
AR2CNWZ1187FB3B1CB,98 Mute,"Hermosa Beach, CA",33.864040000000003,-118.39534999999999
AR2CRN41187FB38538,Modern English,,,
AR2CXDY1187B9B4EA8,Freddie Mercury And Montserrat Caballe,,,
AR2D2VJ1187FB3CAA3,Notis Sfakianakis,"Crete, Greece",35.308459999999997,24.915980000000001
AR2DDFY1187B9B4806,The Chelsea Smiles,,,
AR2DGLV1187FB59329,Axwell Featuring Max'C,,,
AR2DGPY1187FB4CECF,The Beach Boys,"Hawthorne, CA",,
AR2DJLP1187B9AC38D,Thee More Shallows,"San Francisco, CA",37.779159999999997,-122.42005
AR2DP8Z1187FB3C4D7,Horse The Band,"Los Angeles, CA",34.053489999999996,-118.24532000000001
AR2DUAO1187B99DDA4,FC Kahuna,,,
AR2EAIQ1187B9A978C,Pendulum,"Perth, Australia/London, England",-31.953019999999999,115.85724
AR2EBRG1187B9B07C8,Old Man's Child,Norway,64.556529999999995,12.665380000000001
AR2EC591187FB4B3E4,Brinsley Schwarz,England,52.883560000000003,-1.9740599999999999
AR2ECE01187B99B17C,Lucerin Blue,"Goderich, Ontario, Canada",43.742640000000002,-81.707759999999993
AR2F1JC1187FB4EFB0,Luna,,,
AR2F4501187FB3EC2E,Sounds Of Blackness / Prof T.,"Minneapolis/St. Paul, MN",,
AR2F4OT1187B9A9089,I:gor,AUSTRALIA - New South Wales,,
AR2FAMK1187FB4CF60,AFI,"Ukiah, CA",,
AR2FJV21187B98EBE3,Legacy Five,Tennessee,35.830730000000003,-85.978740000000002
AR2FO2M1187B9B9C81,Third Eye Blind,,,
AR2FSX31187B98E3EF,"Ricky Martin Feat. La Mari de ""Chambao","San Juan, Puerto Rico",,
AR2FSX31187B98E3EF,Ricky Martin,"San Juan, Puerto Rico",,
AR2FT9X1187FB388C3,Sleep,"Farmington, NM",,
AR2FUA61187B9A52E2,Nikolaj Nørlund,,,
AR2G0NC1187FB40C1A,Gotthard,,,
AR2G0XB1187B9972E4,Franky Tunes,,,
AR2G8XO1187B9952A1,Nacho Cano,,,
AR2GAGN1187B9A07C9,Neikka RPM,New York,40.714550000000003,-74.00712
AR2GAOJ1187FB57B68,Esbjörn Svensson Trio,,,
AR2GNDZ1187FB3D701,Ray Stevens,"Clarkdale, GA",,
AR2H1J41187FB5C640,Danny Elfman,"Los Angeles, California",,
AR2H7Q41187B98AACC,Dooley Wilson,,,
AR2HFGH1187FB43D13,Boys Of The Lough,,,
AR2HNUS1187B9ACB82,Alex Chilton,"Memphis, TN",,
AR2HXXS1187B9AF3E2,Jesus Jones,,,
AR2I4Q41187B992493,Red Peters,,,
AR2I8O01187B9ADF56,Velvet Revolver,"Los Angeles, CA",34.053489999999996,-118.24532000000001
AR2IKF71187FB4D0C2,Ace of Base,,,
AR2IQVG1187B98DEAB,Kid Koala,"Vancouver, British Columbia, Cana",49.260440000000003,-123.11403
AR2J2WF1187FB46271,Francis Dunnery,"Egremont, Cumbria, England",54.483029999999999,-3.53444
AR2J3AF1187B98EB3E,The Lapse,,,
AR2JB471187FB470A2,the bird and the bee,"Los Angeles, CA",34.053489999999996,-118.24532000000001
AR2JDGQ1187B98DC04,galactic cowboys,,,
AR2JHE91187B9A7743,Fear Cult,,,
AR2JJUD1187FB59CE8,Orion,"Orrville, AL",32.306620000000002,-87.246930000000006
AR2JLLE1187FB3D8EA,OneManArmy,"San Francisco, CA",37.779159999999997,-122.42005
AR2JLLE1187FB3D8EA,One Man Army,"San Francisco, CA",37.779159999999997,-122.42005
AR2JV8O1187FB586FD,nor elle,,,
AR2JY961187FB3D301,Tamiko Jones,West Virginia,38.919739999999997,-80.18168
AR2K1BC1187FB4CF28,Alias & Tarsier,,,
AR2K2CM1187B98D4F1,Fran Perea,"Malaga,Spanija",36.718319999999999,-4.4201600000000001
AR2KOSS1187B9A8237,Classic Case,"Chapel Hill, NC",35.914630000000002,-79.056610000000006
AR2KQ1S1187B9AD1AB,André Rieu,Maastricht,50.849829999999997,5.6882700000000002
AR2KSTE1187FB57A36,Petra,"Fort Wayne, Indiana",,
AR2L9A61187B9ADDBC,Tangerine Dream,"Berlin, Germany",52.516069999999999,13.37698
AR2LPHP1187B99E133,Infinite Livez feat. Defisis,,,
AR2LRXK1187FB593DD,Gregg Karukas,California - LA,34.053489999999996,-118.24532000000001
AR2LUU51187B9B1E70,Joy Zipper,,,
AR2LXAK1187B9AF7D8,Margarida Pinto,,,
AR2M5X21187FB5AFCA,Every Avenue,,,
AR2MIPD1187B9AD547,The Silos,"New York, NY",40.714550000000003,-74.00712
AR2MSUY1187B9B4602,Muddy Waters,"Rolling Fork, MS",32.905729999999998,-90.87988
AR2N0221187FB48FB8,David Robertson,"Canberra, Australia",-35.306539999999998,149.12656000000001
AR2NCEA1187FB5C56D,Sole,"Portland, ME",43.659140000000001,-70.256649999999993
AR2NNNS1187B9B7C6F,CANDLEMASS,Sweden,,
AR2O1PB1187B9B29EA,Th Faith Healers,,,
AR2O20V1187B989AF6,Black Tambourine,,,
AR2O3B51187B98CD94,Cece Winans,"Charlotte, NC",35.222499999999997,-80.837540000000004
AR2O4CE1187B9B7C7A,XIU XIU,"San Jose, CA",37.338470000000001,-121.88579
AR2O84Q1187FB5BF74,Salt The Wound,,,
AR2OGF01187FB49409,Jon Lord,"Leicester, Leicestershire, Englan",52.637880000000003,-1.14036
AR2OVFK1187FB42CA1,Jeff Lorber,"Los Angeles/ Portland OR, Philadelphia",34.053489999999996,-118.24532000000001
AR2OW3G1187FB516C8,Red,NY - New York City,,
AR2OX9F1187B9B0F1E,Proyecto Uno,,,
AR2P71H1187B9B8C00,Kool Savas,DE,,
AR2PNLP1187B9B8388,Moonbabies,,,
AR2PRJE1187B989FF9,Taraf de Haidouks,,,
AR2PT4M1187FB55B1A,Los Chichos,,,
AR2PX951187FB4DEDA,Jneiro Jarel,"New York, NY [Brooklyn]",40.655070000000002,-73.948880000000003
AR2PXBU1187FB5BB30,Luka Bloom,"Newbridge, Ireland",53.508069999999996,-8.4294499999999992
AR2Q7E311C8A423C97,Tapper Zukie,,,
AR2Q8XP1187FB45709,Catamenia,,,
AR2QIVJ1187B9AF497,YoungBloodZ Featuring Cutty,"Atlanta, GA",,
AR2QIVJ1187B9AF497,YoungBloodZ,"Atlanta, GA",,
AR2R0MS1187B99F6A8,Tanya Tucker,"Seminole, TX",32.726619999999997,-102.64505
AR2R67I1187FB4FF3E,Birdman,"New Orleans, Louisiana",,
AR2RFZP1187FB4B33E,Billie The Vision & The Dancers,"Malmö, Sweden",55.596640000000001,13.00156
AR2RVGR1187B9B3219,Robin Frederick,Los Angeles,34.053489999999996,-118.24532000000001
AR2S3C61187B98D61F,Blind Boy Fuller & Sonny Terry,,,
AR2S6UD1187B9B944F,León Gieco,,,
AR2S8PI1187FB4D4D4,Clarence Carter,"Montgomery, AL",32.380119999999998,-86.300629999999998
AR2SD4T1187B98D42A,Diva Destruction,,,
AR2SGQW1187B9B9E7C,KRS-One,,,
AR2SHVI1187B9AC55D,Tiger Stripes,,,
AR2SMD91187B9B0582,Mighty Mighty Bosstones,"Boston, MA",,
AR2SZ2A1187FB5A5FF,Chava Alberstein,,,
AR2TDYB1187FB3A658,Marit Larsen,"Oslo, Norway",,
AR2TFDC1187FB45779,Trapt,"Los Gatos, CA",,
AR2THSR1187B998494,Shrimp Boat,"Chicago, IL",41.884149999999998,-87.632409999999993
AR2TN021187B998B29,Declaime,,,
AR2TSU61187FB5C4F0,Silkk The Shocker,CP3,-10.406330000000001,-77.238709999999998
AR2U8T91187B99751D,The MacHines,,,
AR2UA0X1187FB3C054,Lisa Papineau,,,
AR2UK4K11A348F01EC,honeyhoney,"Venice, CA",,
AR2UL9Z1187B9B727F,Mason Ruffner,"Fort Worth, TX",32.748629999999999,-97.329250000000002
AR2UOIC1187FB3CFB8,Club 8,Sweden,62.198450000000001,17.55142
AR2UQQ51187B9AC816,Gipsy Kings,"Arles, France",,
AR2UUCV1187B994246,Eli,"Chicago, IL",,
AR2UWUD1187B9B3B01,Nina Simone,"Tryon, NC",,
AR2UXTA1187B98B0AF,Theoretical Girls,,,
AR2V75X1187FB4874A,Da Brat,,,
AR2VJL41187B98F372,Robert Miles,Switzerland,46.813200000000002,8.2239500000000003
AR2VLIP1187B99F897,All Shall Persih,,,
AR2VNLR1187FB45489,Crooked Fingers,Washington,38.899099999999997,-77.028999999999996
AR2VNTF1187FB40BE9,Sophie Rimheden,,,
AR2VROU1187FB532D7,The Tokens,"Brooklyn, NY",40.655070000000002,-73.948880000000003
AR2VVIE1187B9AFA51,Josephine Foster,,,
AR2WBR31187B9AA24E,Moderatto,,,
AR2WCAY1187B9A89D3,Incredible Bongo Band,Canada,56.954680000000003,-98.308970000000002
AR2WN631187B99DA0B,Randy Rogers Band,,,
AR2WN631187B99DA0B,The Randy Rogers Band,,,
AR2WOOQ1187B98E303,Idlewild,Edinburgh,55.954149999999998,-3.2027700000000001
AR2WQBP11C8A42C0AF,Mahogany Rush,,,
AR2WY2J1187B98F437,Roachford,,,
AR2X3B01187FB3CD47,Underneath The Gun,"SCOTTSDALE, Arizona",33.493980000000001,-111.92122000000001
AR2XBPG1187B98FCBE,Planxty,,,
AR2XFZ31187FB5C0ED,L.S.G.,,,
AR2XI6G1187B9AE7DA,Fat Joe,"Bronx, NY",,
AR2XILQ1187FB3AA83,Godley & Creme,,,
AR2XJ6P1187B99A612,Fred Fortin,,,
AR2XV6F1187FB3A663,Siena Root,SWEDEN,62.198450000000001,17.55142
AR2XWG21187FB40648,Shafiq Husayn,,,
AR2Y5PL1187FB58AA7,The Juliana Theory,"Greensburg, PA",40.299239999999998,-79.54316
AR2YACS1187B99154F,Your Enemies Friends,,,
AR2YE121187B993677,Pinmonkey,,,
AR2Z4Z01187FB5B99C,Bertie Higgins,"Tarpon Springs, FL",28.150839999999999,-82.753060000000005
