start_time,hour,day,week,month,year,weekday
2018-11-05T08:03:45.796-02:00,8,5,45,11,2018,2
2018-11-05T08:06:27.796-02:00,8,5,45,11,2018,2
2018-11-05T08:09:06.796-02:00,8,5,45,11,2018,2
2018-11-05T08:09:33.796-02:00,8,5,45,11,2018,2
2018-11-05T08:11:04.796-02:00,8,5,45,11,2018,2
2018-11-05T08:13:24.796-02:00,8,5,45,11,2018,2
2018-11-05T08:13:47.796-02:00,8,5,45,11,2018,2
2018-11-05T08:14:45.796-02:00,8,5,45,11,2018,2
2018-11-05T08:16:32.796-02:00,8,5,45,11,2018,2
2018-11-05T08:18:12.796-02:00,8,5,45,11,2018,2
2018-11-05T08:20:49.796-02:00,8,5,45,11,2018,2
2018-11-05T08:22:11.796-02:00,8,5,45,11,2018,2
2018-11-05T08:24:46.796-02:00,8,5,45,11,2018,2
2018-11-05T08:25:20.796-02:00,8,5,45,11,2018,2
2018-11-05T08:29:07.796-02:00,8,5,45,11,2018,2
2018-11-05T08:29:52.796-02:00,8,5,45,11,2018,2
2018-11-05T08:32:01.796-02:00,8,5,45,11,2018,2
2018-11-05T08:35:07.796-02:00,8,5,45,11,2018,2
2018-11-05T08:37:31.796-02:00,8,5,45,11,2018,2
2018-11-05T08:41:02.796-02:00,8,5,45,11,2018,2
2018-11-05T08:42:03.796-02:00,8,5,45,11,2018,2
2018-11-05T08:44:20.796-02:00,8,5,45,11,2018,2
2018-11-05T08:45:41.796-02:00,8,5,45,11,2018,2
2018-11-05T08:46:55.796-02:00,8,5,45,11,2018,2
2018-11-05T08:47:41.796-02:00,8,5,45,11,2018,2
2018-11-05T08:48:26.796-02:00,8,5,45,11,2018,2
2018-11-05T08:50:26.796-02:00,8,5,45,11,2018,2
2018-11-05T08:52:19.796-02:00,8,5,45,11,2018,2
2018-11-05T08:53:02.796-02:00,8,5,45,11,2018,2
2018-11-05T08:55:27.796-02:00,8,5,45,11,2018,2
2018-11-05T08:57:07.796-02:00,8,5,45,11,2018,2
2018-11-05T08:57:45.796-02:00,8,5,45,11,2018,2
2018-11-05T08:59:28.796-02:00,8,5,45,11,2018,2
2018-11-05T09:00:04.796-02:00,9,5,45,11,2018,2
2018-11-05T09:02:31.796-02:00,9,5,45,11,2018,2
2018-11-05T09:03:09.796-02:00,9,5,45,11,2018,2
2018-11-05T09:08:28.796-02:00,9,5,45,11,2018,2
2018-11-05T09:08:56.796-02:00,9,5,45,11,2018,2
2018-11-05T09:10:56.796-02:00,9,5,45,11,2018,2
2018-11-05T09:11:50.796-02:00,9,5,45,11,2018,2
2018-11-05T09:14:00.796-02:00,9,5,45,11,2018,2
2018-11-05T09:14:28.796-02:00,9,5,45,11,2018,2
2018-11-05T09:17:25.796-02:00,9,5,45,11,2018,2
2018-11-05T09:18:41.796-02:00,9,5,45,11,2018,2
2018-11-05T09:21:24.796-02:00,9,5,45,11,2018,2
2018-11-05T09:21:57.796-02:00,9,5,45,11,2018,2
2018-11-05T09:25:23.796-02:00,9,5,45,11,2018,2
2018-11-05T09:25:29.796-02:00,9,5,45,11,2018,2
2018-11-05T09:27:44.796-02:00,9,5,45,11,2018,2
2018-11-05T09:29:04.796-02:00,9,5,45,11,2018,2
2018-11-05T09:30:51.796-02:00,9,5,45,11,2018,2
2018-11-05T09:33:27.796-02:00,9,5,45,11,2018,2
2018-11-05T09:36:56.796-02:00,9,5,45,11,2018,2
2018-11-05T09:41:28.796-02:00,9,5,45,11,2018,2
2018-11-05T09:42:16.796-02:00,9,5,45,11,2018,2
2018-11-05T09:46:58.796-02:00,9,5,45,11,2018,2
2018-11-05T09:53:06.796-02:00,9,5,45,11,2018,2
2018-11-05T09:55:58.796-02:00,9,5,45,11,2018,2
2018-11-05T09:59:29.796-02:00,9,5,45,11,2018,2
2018-11-05T10:02:28.796-02:00,10,5,45,11,2018,2
2018-11-05T10:04:51.796-02:00,10,5,45,11,2018,2
2018-11-05T10:08:58.796-02:00,10,5,45,11,2018,2
2018-11-05T10:11:19.796-02:00,10,5,45,11,2018,2
2018-11-05T10:15:11.796-02:00,10,5,45,11,2018,2
2018-11-05T10:19:02.796-02:00,10,5,45,11,2018,2
2018-11-05T10:21:36.796-02:00,10,5,45,11,2018,2
2018-11-05T10:25:25.796-02:00,10,5,45,11,2018,2
2018-11-05T10:26:13.796-02:00,10,5,45,11,2018,2
2018-11-05T10:29:50.796-02:00,10,5,45,11,2018,2
2018-11-05T10:29:53.796-02:00,10,5,45,11,2018,2
2018-11-05T10:33:22.796-02:00,10,5,45,11,2018,2
2018-11-05T10:33:40.796-02:00,10,5,45,11,2018,2
2018-11-05T10:36:30.796-02:00,10,5,45,11,2018,2
2018-11-05T10:37:24.796-02:00,10,5,45,11,2018,2
2018-11-05T10:41:10.796-02:00,10,5,45,11,2018,2
2018-11-05T10:43:53.796-02:00,10,5,45,11,2018,2
2018-11-05T10:48:42.796-02:00,10,5,45,11,2018,2
2018-11-05T10:52:52.796-02:00,10,5,45,11,2018,2
2018-11-05T10:57:39.796-02:00,10,5,45,11,2018,2
2018-11-05T11:02:11.796-02:00,11,5,45,11,2018,2
2018-11-05T11:06:32.796-02:00,11,5,45,11,2018,2
2018-11-05T11:09:59.796-02:00,11,5,45,11,2018,2
2018-11-05T11:13:45.796-02:00,11,5,45,11,2018,2
2018-11-05T11:18:48.796-02:00,11,5,45,11,2018,2
2018-11-05T11:22:30.796-02:00,11,5,45,11,2018,2
2018-11-05T11:28:18.796-02:00,11,5,45,11,2018,2
2018-11-05T11:31:52.796-02:00,11,5,45,11,2018,2
2018-11-05T11:35:13.796-02:00,11,5,45,11,2018,2
2018-11-05T11:38:54.796-02:00,11,5,45,11,2018,2
2018-11-05T11:42:46.796-02:00,11,5,45,11,2018,2
2018-11-05T11:46:42.796-02:00,11,5,45,11,2018,2
2018-11-05T11:47:47.796-02:00,11,5,45,11,2018,2
2018-11-05T11:51:47.796-02:00,11,5,45,11,2018,2
2018-11-05T11:54:56.796-02:00,11,5,45,11,2018,2
2018-11-05T11:59:13.796-02:00,11,5,45,11,2018,2
2018-11-05T12:02:45.796-02:00,12,5,45,11,2018,2
2018-11-05T12:06:36.796-02:00,12,5,45,11,2018,2
2018-11-05T12:10:47.796-02:00,12,5,45,11,2018,2
2018-11-05T12:13:42.796-02:00,12,5,45,11,2018,2
2018-11-05T12:16:27.796-02:00,12,5,45,11,2018,2
2018-11-05T12:20:38.796-02:00,12,5,45,11,2018,2
2018-11-05T12:23:09.796-02:00,12,5,45,11,2018,2
2018-11-05T12:24:16.796-02:00,12,5,45,11,2018,2
2018-11-05T12:24:56.796-02:00,12,5,45,11,2018,2
2018-11-05T12:33:51.796-02:00,12,5,45,11,2018,2
2018-11-05T12:35:30.796-02:00,12,5,45,11,2018,2
2018-11-05T12:38:16.796-02:00,12,5,45,11,2018,2
2018-11-05T12:39:43.796-02:00,12,5,45,11,2018,2
2018-11-05T12:43:00.796-02:00,12,5,45,11,2018,2
2018-11-05T12:43:54.796-02:00,12,5,45,11,2018,2
2018-11-05T12:44:06.796-02:00,12,5,45,11,2018,2
2018-11-05T12:47:53.796-02:00,12,5,45,11,2018,2
2018-11-05T12:49:01.796-02:00,12,5,45,11,2018,2
2018-11-05T12:52:03.796-02:00,12,5,45,11,2018,2
2018-11-05T12:52:12.796-02:00,12,5,45,11,2018,2
2018-11-05T12:56:22.796-02:00,12,5,45,11,2018,2
2018-11-05T12:59:22.796-02:00,12,5,45,11,2018,2
2018-11-05T13:01:55.796-02:00,13,5,45,11,2018,2
2018-11-05T13:05:44.796-02:00,13,5,45,11,2018,2
2018-11-05T13:06:09.796-02:00,13,5,45,11,2018,2
2018-11-05T13:09:05.796-02:00,13,5,45,11,2018,2
2018-11-05T13:09:14.796-02:00,13,5,45,11,2018,2
2018-11-05T13:09:31.796-02:00,13,5,45,11,2018,2
2018-11-05T13:10:49.796-02:00,13,5,45,11,2018,2
2018-11-05T13:12:59.796-02:00,13,5,45,11,2018,2
2018-11-05T13:13:46.796-02:00,13,5,45,11,2018,2
2018-11-05T13:14:34.796-02:00,13,5,45,11,2018,2
2018-11-05T13:14:40.796-02:00,13,5,45,11,2018,2
2018-11-05T13:16:07.796-02:00,13,5,45,11,2018,2
2018-11-05T13:18:44.796-02:00,13,5,45,11,2018,2
2018-11-05T13:19:50.796-02:00,13,5,45,11,2018,2
2018-11-05T13:20:16.796-02:00,13,5,45,11,2018,2
2018-11-05T13:22:07.796-02:00,13,5,45,11,2018,2
2018-11-05T13:22:30.796-02:00,13,5,45,11,2018,2
2018-11-05T13:23:47.796-02:00,13,5,45,11,2018,2
2018-11-05T13:24:14.796-02:00,13,5,45,11,2018,2
2018-11-05T13:24:41.796-02:00,13,5,45,11,2018,2
2018-11-05T13:27:50.796-02:00,13,5,45,11,2018,2
2018-11-05T13:29:09.796-02:00,13,5,45,11,2018,2
2018-11-05T13:29:21.796-02:00,13,5,45,11,2018,2
2018-11-05T13:31:19.796-02:00,13,5,45,11,2018,2
2018-11-05T13:35:18.796-02:00,13,5,45,11,2018,2
2018-11-05T13:36:03.796-02:00,13,5,45,11,2018,2
2018-11-05T13:39:43.796-02:00,13,5,45,11,2018,2
2018-11-05T13:43:22.796-02:00,13,5,45,11,2018,2
2018-11-05T13:43:41.796-02:00,13,5,45,11,2018,2
2018-11-05T13:48:00.796-02:00,13,5,45,11,2018,2
2018-11-05T13:49:58.796-02:00,13,5,45,11,2018,2
2018-11-05T13:52:06.796-02:00,13,5,45,11,2018,2
2018-11-05T13:53:54.796-02:00,13,5,45,11,2018,2
2018-11-05T13:56:51.796-02:00,13,5,45,11,2018,2
2018-11-05T13:57:57.796-02:00,13,5,45,11,2018,2
2018-11-05T14:00:16.796-02:00,14,5,45,11,2018,2
2018-11-05T14:01:05.796-02:00,14,5,45,11,2018,2
2018-11-05T14:01:23.796-02:00,14,5,45,11,2018,2
2018-11-05T14:02:07.796-02:00,14,5,45,11,2018,2
2018-11-05T14:04:05.796-02:00,14,5,45,11,2018,2
2018-11-05T14:05:07.796-02:00,14,5,45,11,2018,2
2018-11-05T14:05:20.796-02:00,14,5,45,11,2018,2
2018-11-05T14:08:04.796-02:00,14,5,45,11,2018,2
2018-11-05T14:08:52.796-02:00,14,5,45,11,2018,2
2018-11-05T14:10:31.796-02:00,14,5,45,11,2018,2
2018-11-05T14:12:34.796-02:00,14,5,45,11,2018,2
2018-11-05T14:12:35.796-02:00,14,5,45,11,2018,2
2018-11-05T14:15:10.796-02:00,14,5,45,11,2018,2
2018-11-05T14:17:23.796-02:00,14,5,45,11,2018,2
2018-11-05T14:18:09.796-02:00,14,5,45,11,2018,2
2018-11-05T14:19:52.796-02:00,14,5,45,11,2018,2
2018-11-05T14:20:14.796-02:00,14,5,45,11,2018,2
2018-11-05T14:22:46.796-02:00,14,5,45,11,2018,2
2018-11-05T14:23:09.796-02:00,14,5,45,11,2018,2
2018-11-05T14:24:51.796-02:00,14,5,45,11,2018,2
2018-11-05T14:26:53.796-02:00,14,5,45,11,2018,2
2018-11-05T14:28:22.796-02:00,14,5,45,11,2018,2
2018-11-05T14:28:35.796-02:00,14,5,45,11,2018,2
2018-11-05T14:30:25.796-02:00,14,5,45,11,2018,2
2018-11-05T14:31:59.796-02:00,14,5,45,11,2018,2
2018-11-05T14:33:33.796-02:00,14,5,45,11,2018,2
2018-11-05T14:33:56.796-02:00,14,5,45,11,2018,2
2018-11-05T14:34:26.796-02:00,14,5,45,11,2018,2
2018-11-05T14:37:59.796-02:00,14,5,45,11,2018,2
2018-11-05T14:38:59.796-02:00,14,5,45,11,2018,2
2018-11-05T14:39:21.796-02:00,14,5,45,11,2018,2
2018-11-05T14:41:50.796-02:00,14,5,45,11,2018,2
2018-11-05T14:43:40.796-02:00,14,5,45,11,2018,2
2018-11-05T14:44:24.796-02:00,14,5,45,11,2018,2
2018-11-05T14:44:38.796-02:00,14,5,45,11,2018,2
2018-11-05T14:47:21.796-02:00,14,5,45,11,2018,2
2018-11-05T14:47:50.796-02:00,14,5,45,11,2018,2
2018-11-05T14:50:53.796-02:00,14,5,45,11,2018,2
2018-11-05T14:51:00.796-02:00,14,5,45,11,2018,2
2018-11-05T14:53:09.796-02:00,14,5,45,11,2018,2
2018-11-05T14:54:28.796-02:00,14,5,45,11,2018,2
2018-11-05T14:55:42.796-02:00,14,5,45,11,2018,2
2018-11-05T14:56:37.796-02:00,14,5,45,11,2018,2
2018-11-05T14:58:18.796-02:00,14,5,45,11,2018,2
2018-11-05T15:00:15.796-02:00,15,5,45,11,2018,2
2018-11-05T15:00:27.796-02:00,15,5,45,11,2018,2
2018-11-05T15:02:41.796-02:00,15,5,45,11,2018,2
2018-11-05T15:03:37.796-02:00,15,5,45,11,2018,2
2018-11-05T15:04:06.796-02:00,15,5,45,11,2018,2
2018-11-05T15:07:04.796-02:00,15,5,45,11,2018,2
2018-11-05T15:07:54.796-02:00,15,5,45,11,2018,2
2018-11-05T15:08:42.796-02:00,15,5,45,11,2018,2
2018-11-05T15:10:54.796-02:00,15,5,45,11,2018,2
2018-11-05T15:11:22.796-02:00,15,5,45,11,2018,2
2018-11-05T15:11:49.796-02:00,15,5,45,11,2018,2
2018-11-05T15:14:53.796-02:00,15,5,45,11,2018,2
2018-11-05T15:17:19.796-02:00,15,5,45,11,2018,2
2018-11-05T15:18:43.796-02:00,15,5,45,11,2018,2
2018-11-05T15:18:50.796-02:00,15,5,45,11,2018,2
2018-11-05T15:20:12.796-02:00,15,5,45,11,2018,2
2018-11-05T15:22:58.796-02:00,15,5,45,11,2018,2
2018-11-05T15:23:52.796-02:00,15,5,45,11,2018,2
2018-11-05T15:24:42.796-02:00,15,5,45,11,2018,2
2018-11-05T15:28:46.796-02:00,15,5,45,11,2018,2
2018-11-05T15:29:01.796-02:00,15,5,45,11,2018,2
2018-11-05T15:31:11.796-02:00,15,5,45,11,2018,2
2018-11-05T15:31:40.796-02:00,15,5,45,11,2018,2
2018-11-05T15:32:57.796-02:00,15,5,45,11,2018,2
2018-11-05T15:34:55.796-02:00,15,5,45,11,2018,2
2018-11-05T15:36:08.796-02:00,15,5,45,11,2018,2
2018-11-05T15:38:16.796-02:00,15,5,45,11,2018,2
2018-11-05T15:38:19.796-02:00,15,5,45,11,2018,2
2018-11-05T15:40:35.796-02:00,15,5,45,11,2018,2
2018-11-05T15:41:31.796-02:00,15,5,45,11,2018,2
2018-11-05T15:43:23.796-02:00,15,5,45,11,2018,2
2018-11-05T15:43:47.796-02:00,15,5,45,11,2018,2
2018-11-05T15:45:36.796-02:00,15,5,45,11,2018,2
2018-11-05T15:47:03.796-02:00,15,5,45,11,2018,2
2018-11-05T15:47:33.796-02:00,15,5,45,11,2018,2
2018-11-05T15:49:42.796-02:00,15,5,45,11,2018,2
2018-11-05T15:50:38.796-02:00,15,5,45,11,2018,2
2018-11-05T15:51:44.796-02:00,15,5,45,11,2018,2
2018-11-05T15:54:12.796-02:00,15,5,45,11,2018,2
2018-11-05T15:54:28.796-02:00,15,5,45,11,2018,2
2018-11-05T15:54:32.796-02:00,15,5,45,11,2018,2
2018-11-05T15:56:35.796-02:00,15,5,45,11,2018,2
2018-11-05T15:57:19.796-02:00,15,5,45,11,2018,2
2018-11-05T15:57:32.796-02:00,15,5,45,11,2018,2
2018-11-05T16:00:37.796-02:00,16,5,45,11,2018,2
2018-11-05T16:01:19.796-02:00,16,5,45,11,2018,2
2018-11-05T16:01:27.796-02:00,16,5,45,11,2018,2
2018-11-05T16:02:55.796-02:00,16,5,45,11,2018,2
2018-11-05T16:03:48.796-02:00,16,5,45,11,2018,2
2018-11-05T16:04:59.796-02:00,16,5,45,11,2018,2
2018-11-05T16:06:59.796-02:00,16,5,45,11,2018,2
2018-11-05T16:07:49.796-02:00,16,5,45,11,2018,2
2018-11-05T16:09:25.796-02:00,16,5,45,11,2018,2
2018-11-05T16:10:41.796-02:00,16,5,45,11,2018,2
2018-11-05T16:11:42.796-02:00,16,5,45,11,2018,2
2018-11-05T16:13:57.796-02:00,16,5,45,11,2018,2
2018-11-05T16:14:14.796-02:00,16,5,45,11,2018,2
2018-11-05T16:17:28.796-02:00,16,5,45,11,2018,2
2018-11-05T16:17:41.796-02:00,16,5,45,11,2018,2
2018-11-05T16:18:27.796-02:00,16,5,45,11,2018,2
2018-11-05T16:19:13.796-02:00,16,5,45,11,2018,2
2018-11-05T16:21:17.796-02:00,16,5,45,11,2018,2
2018-11-05T16:22:36.796-02:00,16,5,45,11,2018,2
2018-11-05T16:23:34.796-02:00,16,5,45,11,2018,2
2018-11-05T16:25:08.796-02:00,16,5,45,11,2018,2
2018-11-05T16:26:07.796-02:00,16,5,45,11,2018,2
2018-11-05T16:28:11.796-02:00,16,5,45,11,2018,2
2018-11-05T16:32:14.796-02:00,16,5,45,11,2018,2
2018-11-05T16:32:53.796-02:00,16,5,45,11,2018,2
2018-11-05T16:34:59.796-02:00,16,5,45,11,2018,2
2018-11-05T16:36:22.796-02:00,16,5,45,11,2018,2
2018-11-05T16:37:12.796-02:00,16,5,45,11,2018,2
2018-11-05T16:41:01.796-02:00,16,5,45,11,2018,2
2018-11-05T16:41:34.796-02:00,16,5,45,11,2018,2
2018-11-05T16:44:06.796-02:00,16,5,45,11,2018,2
2018-11-05T16:46:34.796-02:00,16,5,45,11,2018,2
2018-11-05T16:46:56.796-02:00,16,5,45,11,2018,2
2018-11-05T16:52:13.796-02:00,16,5,45,11,2018,2
2018-11-05T16:58:21.796-02:00,16,5,45,11,2018,2
2018-11-05T17:02:48.796-02:00,17,5,45,11,2018,2
2018-11-05T18:58:19.796-02:00,18,5,45,11,2018,2
2018-11-05T19:00:36.796-02:00,19,5,45,11,2018,2
2018-11-05T19:26:05.796-02:00,19,5,45,11,2018,2
2018-11-05T19:30:31.796-02:00,19,5,45,11,2018,2
2018-11-05T21:49:48.796-02:00,21,5,45,11,2018,2
2018-11-12T22:40:37.796-02:00,22,12,46,11,2018,2
2018-11-12T23:12:29.796-02:00,23,12,46,11,2018,2
2018-11-13T01:19:02.796-02:00,1,13,46,11,2018,3
2018-11-13T01:51:52.796-02:00,1,13,46,11,2018,3
2018-11-13T03:00:06.796-02:00,3,13,46,11,2018,3
2018-11-13T04:24:25.796-02:00,4,13,46,11,2018,3
2018-11-13T04:28:56.796-02:00,4,13,46,11,2018,3
2018-11-13T04:47:03.796-02:00,4,13,46,11,2018,3
2018-11-13T05:54:25.796-02:00,5,13,46,11,2018,3
2018-11-13T05:57:43.796-02:00,5,13,46,11,2018,3
2018-11-13T06:01:53.796-02:00,6,13,46,11,2018,3
2018-11-13T06:05:04.796-02:00,6,13,46,11,2018,3
2018-11-13T06:10:00.796-02:00,6,13,46,11,2018,3
2018-11-13T06:12:53.796-02:00,6,13,46,11,2018,3
2018-11-13T06:16:36.796-02:00,6,13,46,11,2018,3
2018-11-13T06:20:35.796-02:00,6,13,46,11,2018,3
2018-11-13T06:22:24.796-02:00,6,13,46,11,2018,3
2018-11-13T06:25:17.796-02:00,6,13,46,11,2018,3
2018-11-13T06:30:01.796-02:00,6,13,46,11,2018,3
2018-11-13T06:37:51.796-02:00,6,13,46,11,2018,3
2018-11-13T06:40:31.796-02:00,6,13,46,11,2018,3
2018-11-13T06:43:13.796-02:00,6,13,46,11,2018,3
2018-11-13T06:46:32.796-02:00,6,13,46,11,2018,3
2018-11-13T06:49:43.796-02:00,6,13,46,11,2018,3
2018-11-13T06:53:21.796-02:00,6,13,46,11,2018,3
2018-11-13T07:03:05.796-02:00,7,13,46,11,2018,3
2018-11-13T07:08:39.796-02:00,7,13,46,11,2018,3
2018-11-13T07:14:31.796-02:00,7,13,46,11,2018,3
2018-11-13T07:17:59.796-02:00,7,13,46,11,2018,3
2018-11-13T07:18:00.796-02:00,7,13,46,11,2018,3
2018-11-13T07:19:15.796-02:00,7,13,46,11,2018,3
2018-11-13T07:28:55.796-02:00,7,13,46,11,2018,3
2018-11-13T07:29:08.796-02:00,7,13,46,11,2018,3
2018-11-13T07:33:56.796-02:00,7,13,46,11,2018,3
2018-11-13T07:36:51.796-02:00,7,13,46,11,2018,3
2018-11-13T07:48:32.796-02:00,7,13,46,11,2018,3
2018-11-13T07:53:43.796-02:00,7,13,46,11,2018,3
2018-11-13T07:58:17.796-02:00,7,13,46,11,2018,3
2018-11-13T08:05:55.796-02:00,8,13,46,11,2018,3
2018-11-13T08:10:33.796-02:00,8,13,46,11,2018,3
2018-11-13T08:13:49.796-02:00,8,13,46,11,2018,3
2018-11-13T08:15:07.796-02:00,8,13,46,11,2018,3
2018-11-13T08:17:40.796-02:00,8,13,46,11,2018,3
2018-11-13T08:19:12.796-02:00,8,13,46,11,2018,3
2018-11-13T08:22:14.796-02:00,8,13,46,11,2018,3
2018-11-13T08:25:35.796-02:00,8,13,46,11,2018,3
2018-11-13T08:27:16.796-02:00,8,13,46,11,2018,3
2018-11-13T08:30:39.796-02:00,8,13,46,11,2018,3
2018-11-13T08:32:40.796-02:00,8,13,46,11,2018,3
2018-11-13T08:34:37.796-02:00,8,13,46,11,2018,3
2018-11-13T08:39:56.796-02:00,8,13,46,11,2018,3
2018-11-13T08:40:01.796-02:00,8,13,46,11,2018,3
2018-11-13T08:43:59.796-02:00,8,13,46,11,2018,3
2018-11-13T08:45:03.796-02:00,8,13,46,11,2018,3
2018-11-13T08:47:42.796-02:00,8,13,46,11,2018,3
2018-11-13T08:48:59.796-02:00,8,13,46,11,2018,3
2018-11-13T08:49:33.796-02:00,8,13,46,11,2018,3
2018-11-13T08:49:44.796-02:00,8,13,46,11,2018,3
2018-11-13T08:53:43.796-02:00,8,13,46,11,2018,3
2018-11-13T08:53:45.796-02:00,8,13,46,11,2018,3
2018-11-13T08:56:49.796-02:00,8,13,46,11,2018,3
2018-11-13T08:57:25.796-02:00,8,13,46,11,2018,3
2018-11-13T08:58:14.796-02:00,8,13,46,11,2018,3
2018-11-13T09:01:32.796-02:00,9,13,46,11,2018,3
2018-11-13T09:43:24.796-02:00,9,13,46,11,2018,3
2018-11-13T09:46:10.796-02:00,9,13,46,11,2018,3
2018-11-13T09:49:28.796-02:00,9,13,46,11,2018,3
2018-11-13T11:10:19.796-02:00,11,13,46,11,2018,3
2018-11-13T11:11:34.796-02:00,11,13,46,11,2018,3
2018-11-13T11:14:01.796-02:00,11,13,46,11,2018,3
2018-11-13T11:14:34.796-02:00,11,13,46,11,2018,3
2018-11-13T11:14:44.796-02:00,11,13,46,11,2018,3
2018-11-13T11:17:29.796-02:00,11,13,46,11,2018,3
2018-11-13T11:18:55.796-02:00,11,13,46,11,2018,3
2018-11-13T11:20:34.796-02:00,11,13,46,11,2018,3
2018-11-13T11:21:47.796-02:00,11,13,46,11,2018,3
2018-11-13T11:23:28.796-02:00,11,13,46,11,2018,3
2018-11-13T11:24:24.796-02:00,11,13,46,11,2018,3
2018-11-13T11:26:25.796-02:00,11,13,46,11,2018,3
2018-11-13T11:28:22.796-02:00,11,13,46,11,2018,3
2018-11-13T11:28:52.796-02:00,11,13,46,11,2018,3
2018-11-13T11:29:41.796-02:00,11,13,46,11,2018,3
2018-11-13T11:31:14.796-02:00,11,13,46,11,2018,3
2018-11-13T11:32:59.796-02:00,11,13,46,11,2018,3
2018-11-13T11:33:30.796-02:00,11,13,46,11,2018,3
2018-11-13T11:36:36.796-02:00,11,13,46,11,2018,3
2018-11-13T11:36:44.796-02:00,11,13,46,11,2018,3
2018-11-13T11:37:41.796-02:00,11,13,46,11,2018,3
2018-11-13T11:39:39.796-02:00,11,13,46,11,2018,3
2018-11-13T11:40:58.796-02:00,11,13,46,11,2018,3
2018-11-13T11:42:07.796-02:00,11,13,46,11,2018,3
2018-11-13T11:47:41.796-02:00,11,13,46,11,2018,3
2018-11-13T11:48:30.796-02:00,11,13,46,11,2018,3
2018-11-13T11:51:14.796-02:00,11,13,46,11,2018,3
2018-11-13T11:52:29.796-02:00,11,13,46,11,2018,3
2018-11-13T11:56:21.796-02:00,11,13,46,11,2018,3
2018-11-13T11:59:17.796-02:00,11,13,46,11,2018,3
2018-11-13T12:03:09.796-02:00,12,13,46,11,2018,3
2018-11-13T12:06:34.796-02:00,12,13,46,11,2018,3
2018-11-13T12:11:03.796-02:00,12,13,46,11,2018,3
2018-11-13T12:14:24.796-02:00,12,13,46,11,2018,3
2018-11-13T12:20:18.796-02:00,12,13,46,11,2018,3
2018-11-13T12:24:57.796-02:00,12,13,46,11,2018,3
2018-11-13T12:29:21.796-02:00,12,13,46,11,2018,3
2018-11-13T12:33:55.796-02:00,12,13,46,11,2018,3
2018-11-13T12:35:31.796-02:00,12,13,46,11,2018,3
2018-11-13T12:37:23.796-02:00,12,13,46,11,2018,3
2018-11-13T12:40:01.796-02:00,12,13,46,11,2018,3
2018-11-13T12:41:14.796-02:00,12,13,46,11,2018,3
2018-11-13T12:45:01.796-02:00,12,13,46,11,2018,3
2018-11-13T12:45:09.796-02:00,12,13,46,11,2018,3
2018-11-13T12:47:21.796-02:00,12,13,46,11,2018,3
2018-11-13T12:49:07.796-02:00,12,13,46,11,2018,3
2018-11-13T12:52:11.796-02:00,12,13,46,11,2018,3
2018-11-13T12:53:29.796-02:00,12,13,46,11,2018,3
2018-11-13T12:55:03.796-02:00,12,13,46,11,2018,3
2018-11-13T12:59:13.796-02:00,12,13,46,11,2018,3
2018-11-13T13:02:07.796-02:00,13,13,46,11,2018,3
2018-11-13T13:05:28.796-02:00,13,13,46,11,2018,3
2018-11-13T13:09:43.796-02:00,13,13,46,11,2018,3
2018-11-13T13:12:58.796-02:00,13,13,46,11,2018,3
2018-11-13T13:17:19.796-02:00,13,13,46,11,2018,3
2018-11-13T13:19:49.796-02:00,13,13,46,11,2018,3
2018-11-13T13:22:56.796-02:00,13,13,46,11,2018,3
2018-11-13T13:25:36.796-02:00,13,13,46,11,2018,3
2018-11-13T13:29:14.796-02:00,13,13,46,11,2018,3
2018-11-13T13:33:00.796-02:00,13,13,46,11,2018,3
2018-11-13T13:37:39.796-02:00,13,13,46,11,2018,3
2018-11-13T13:39:49.796-02:00,13,13,46,11,2018,3
2018-11-13T13:42:51.796-02:00,13,13,46,11,2018,3
2018-11-13T13:44:08.796-02:00,13,13,46,11,2018,3
2018-11-13T13:47:28.796-02:00,13,13,46,11,2018,3
2018-11-13T13:51:19.796-02:00,13,13,46,11,2018,3
2018-11-13T13:54:57.796-02:00,13,13,46,11,2018,3
2018-11-13T13:58:54.796-02:00,13,13,46,11,2018,3
2018-11-13T14:02:20.796-02:00,14,13,46,11,2018,3
2018-11-13T14:05:37.796-02:00,14,13,46,11,2018,3
2018-11-13T14:09:10.796-02:00,14,13,46,11,2018,3
2018-11-13T14:10:25.796-02:00,14,13,46,11,2018,3
2018-11-13T14:10:32.796-02:00,14,13,46,11,2018,3
2018-11-13T14:12:50.796-02:00,14,13,46,11,2018,3
2018-11-13T14:14:17.796-02:00,14,13,46,11,2018,3
2018-11-13T14:16:04.796-02:00,14,13,46,11,2018,3
2018-11-13T14:18:07.796-02:00,14,13,46,11,2018,3
2018-11-13T14:24:47.796-02:00,14,13,46,11,2018,3
2018-11-13T14:29:00.796-02:00,14,13,46,11,2018,3
2018-11-13T14:30:47.796-02:00,14,13,46,11,2018,3
2018-11-13T14:35:15.796-02:00,14,13,46,11,2018,3
2018-11-13T14:36:39.796-02:00,14,13,46,11,2018,3
2018-11-13T14:38:59.796-02:00,14,13,46,11,2018,3
2018-11-13T14:39:40.796-02:00,14,13,46,11,2018,3
2018-11-13T14:42:18.796-02:00,14,13,46,11,2018,3
2018-11-13T14:42:21.796-02:00,14,13,46,11,2018,3
2018-11-13T14:43:54.796-02:00,14,13,46,11,2018,3
2018-11-13T14:45:03.796-02:00,14,13,46,11,2018,3
